515;coastal_bunker;5016.00;9.80;1218.00;1.11;0
515;coastal_bunker;5018.00;10.10;1235.00;1.39;0
515;dockyard;5053.00;10.10;1169.00;-4.25;0
515;anti_air_building;5035.00;10.10;1174.00;4.13;0
515;anti_air_building;5038.00;10.10;1174.00;0.87;0
515;anti_air_building;5021.00;10.10;1186.00;2.07;0
515;synthetic_refinery;5025.00;10.10;1186.00;6.20;0
515;fuel_silo;5017.00;10.48;1187.00;2.58;0
515;radar_station;5011.00;10.10;1203.00;3.22;0
515;rocket_site;5024.00;10.10;1187.00;0.52;0
515;nuclear_reactor;5018.00;10.10;1240.00;4.64;0
515;floating_harbor;5038.00;9.50;1183.00;0.00;12008
516;arms_factory;5383.00;10.10;1197.00;0.14;0
516;arms_factory;5370.00;14.78;1196.00;3.16;0
516;arms_factory;5369.00;11.07;1180.00;4.37;0
516;arms_factory;5406.00;10.10;1200.00;2.21;0
516;arms_factory;5390.00;10.48;1206.00;4.88;0
516;arms_factory;5372.00;11.60;1177.00;0.15;0
516;industrial_complex;5372.00;13.50;1191.00;2.81;0
516;industrial_complex;5394.00;10.10;1218.00;0.65;0
516;industrial_complex;5399.00;10.40;1194.00;4.78;0
516;industrial_complex;5391.00;10.10;1200.00;4.88;0
516;industrial_complex;5383.00;11.78;1183.00;2.72;0
516;industrial_complex;5367.00;10.48;1184.00;5.38;0
516;air_base;5391.00;12.32;1188.00;1.77;0
516;supply_node;5363.00;10.10;1177.00;3.23;0
516;supply_node;5401.00;10.10;1206.00;4.71;0
516;supply_node;5388.00;10.70;1180.00;2.47;0
516;supply_node;5396.00;10.10;1218.00;3.95;0
516;supply_node;5382.00;11.60;1208.00;0.60;0
516;supply_node;5369.00;12.90;1201.00;4.64;0
516;supply_node;5409.00;10.10;1200.00;6.12;0
516;supply_node;5390.00;10.32;1195.00;2.77;0
516;supply_node;5376.00;11.45;1189.00;5.35;0
516;supply_node;5402.00;10.25;1190.00;2.01;0
516;supply_node;5376.00;11.23;1172.00;3.49;0
516;naval_base;5380.00;9.50;1168.00;1.03;15714
516;naval_base;5387.00;9.50;1172.00;0.79;15714
516;naval_base;5411.00;10.10;1197.00;-4.12;15714
516;naval_base;5400.00;9.80;1183.00;0.93;15714
516;naval_base;5364.00;9.50;1168.00;-0.32;15562
516;naval_base;5408.00;10.10;1214.00;-4.05;15714
516;naval_base;5406.00;10.10;1216.00;1.46;15714
516;bunker;5385.00;10.10;1180.00;1.33;0
516;bunker;5393.00;10.10;1218.00;5.46;0
516;bunker;5396.00;11.95;1192.00;1.84;0
516;bunker;5383.00;11.53;1209.00;4.51;0
516;bunker;5367.00;10.18;1181.00;6.06;0
516;bunker;5404.00;10.10;1210.00;3.90;0
516;bunker;5372.00;13.12;1190.00;5.11;0
516;bunker;5376.00;12.25;1175.00;2.95;0
516;bunker;5406.00;10.10;1198.00;4.51;0
516;bunker;5400.00;10.10;1185.00;0.89;0
516;bunker;5370.00;12.90;1200.00;5.01;0
516;coastal_bunker;5398.00;10.10;1224.00;-3.73;0
516;coastal_bunker;5413.00;10.10;1208.00;-4.12;0
516;coastal_bunker;5371.00;9.50;1166.00;-0.67;0
516;coastal_bunker;5363.00;9.50;1170.00;-0.32;0
516;coastal_bunker;5398.00;9.80;1178.00;0.79;0
516;coastal_bunker;5409.00;9.50;1187.00;0.93;0
516;coastal_bunker;5409.00;10.10;1213.00;-4.05;0
516;dockyard;5387.00;9.50;1172.00;0.79;0
516;anti_air_building;5366.00;12.75;1203.00;2.01;0
516;anti_air_building;5380.00;11.15;1199.00;6.13;0
516;anti_air_building;5375.00;10.62;1171.00;3.97;0
516;synthetic_refinery;5370.00;10.93;1185.00;5.18;0
516;fuel_silo;5398.00;10.25;1212.00;1.91;0
516;radar_station;5384.00;10.10;1199.00;2.69;0
516;rocket_site;5385.00;10.78;1194.00;0.96;0
516;nuclear_reactor;5394.00;10.10;1178.00;3.63;0
516;floating_harbor;5387.00;9.50;1165.40;-2.11;12021
517;arms_factory;3519.00;11.75;1197.00;4.37;0
517;arms_factory;3498.00;12.00;1178.00;2.21;0
517;arms_factory;3479.00;12.80;1183.00;4.88;0
517;arms_factory;3433.00;10.40;1171.00;0.15;0
517;arms_factory;3511.00;10.48;1189.00;2.81;0
517;arms_factory;3498.00;11.90;1218.00;0.65;0
517;industrial_complex;3562.00;11.15;1178.00;4.78;0
517;industrial_complex;3522.00;11.60;1190.00;4.88;0
517;industrial_complex;3528.00;11.90;1198.00;2.72;0
517;industrial_complex;3567.00;12.00;1194.00;5.38;0
517;industrial_complex;3487.00;12.85;1184.00;1.77;0
517;industrial_complex;3429.00;10.40;1173.00;3.32;0
517;air_base;3464.00;12.00;1198.00;1.17;0
517;supply_node;3509.00;10.85;1211.00;2.47;0
517;supply_node;3546.00;11.53;1193.00;3.95;0
517;supply_node;3527.00;10.70;1180.00;0.60;0
517;supply_node;3505.00;11.53;1183.00;4.64;0
517;supply_node;3495.00;11.53;1219.00;6.12;0
517;supply_node;3566.00;12.00;1187.00;2.77;0
517;supply_node;3464.00;12.00;1175.00;5.35;0
517;supply_node;3480.00;11.30;1216.00;2.01;0
517;supply_node;3598.00;12.65;1188.00;3.49;0
517;supply_node;3486.00;13.18;1165.00;1.24;0
517;supply_node;3465.00;11.90;1208.00;4.18;0
517;supply_node;3449.00;12.20;1174.00;5.66;0
517;supply_node;3547.00;10.93;1179.00;3.42;0
517;supply_node;3520.00;11.90;1198.00;4.89;0
517;supply_node;3457.00;12.80;1191.00;1.55;0
517;supply_node;3475.00;12.50;1196.00;5.59;0
517;supply_node;3483.00;10.85;1230.00;0.79;0
517;supply_node;3507.00;11.23;1225.00;3.72;0
517;supply_node;3489.00;10.40;1205.00;0.03;0
517;supply_node;3503.00;10.25;1199.00;2.96;0
517;supply_node;3490.00;11.90;1190.00;5.89;0
517;supply_node;3582.00;12.80;1192.00;2.19;0
517;supply_node;3438.00;10.85;1187.00;5.13;0
517;supply_node;3479.00;12.85;1181.00;0.33;0
517;supply_node;3433.00;10.40;1173.00;4.37;0
517;supply_node;3505.00;11.82;1167.00;1.02;0
517;supply_node;3443.00;11.30;1162.00;2.50;0
517;supply_node;3470.00;13.65;1160.00;0.26;0
517;bunker;3480.00;13.80;1164.00;4.42;0
517;bunker;3483.00;10.55;1217.00;5.62;0
517;bunker;3445.00;11.15;1172.00;3.46;0
517;bunker;3475.00;12.25;1198.00;5.02;0
517;bunker;3539.00;11.82;1193.00;1.40;0
517;bunker;3448.00;11.60;1162.00;4.07;0
517;bunker;3459.00;11.95;1168.00;1.91;0
517;bunker;3436.00;10.48;1168.00;2.01;0
517;bunker;3496.00;11.60;1221.00;6.13;0
517;bunker;3436.00;10.70;1188.00;3.97;0
517;bunker;3514.00;11.95;1172.00;5.18;0
517;bunker;3467.00;12.65;1193.00;1.91;0
517;bunker;3487.00;11.00;1234.00;4.58;0
517;bunker;3493.00;11.68;1192.00;0.96;0
517;bunker;3567.00;11.85;1185.00;3.63;0
517;bunker;3495.00;10.70;1199.00;0.36;0
517;bunker;3530.00;10.78;1181.00;3.02;0
517;bunker;3549.00;11.75;1184.00;5.69;0
517;bunker;3512.00;10.93;1197.00;2.07;0
517;bunker;3470.00;12.00;1216.00;5.09;0
517;bunker;3495.00;11.07;1209.00;1.47;0
517;bunker;3468.00;13.35;1159.00;4.13;0
517;bunker;3517.00;10.62;1186.00;0.87;0
517;bunker;3511.00;11.07;1212.00;2.07;0
517;bunker;3484.00;14.40;1180.00;6.20;0
517;bunker;3596.00;12.50;1190.00;2.58;0
517;bunker;3574.00;12.00;1197.00;4.14;0
517;bunker;3505.00;11.30;1219.00;0.52;0
517;anti_air_building;3470.00;12.73;1185.00;4.64;0
517;anti_air_building;3430.00;10.40;1173.00;5.85;0
517;anti_air_building;3504.00;10.25;1191.00;2.59;0
517;synthetic_refinery;3495.00;11.60;1220.00;0.43;0
517;fuel_silo;3518.00;10.85;1168.00;3.09;0
517;radar_station;3517.00;11.53;1197.00;3.87;0
517;rocket_site;3517.00;11.45;1200.00;1.03;0
517;nuclear_reactor;3566.00;12.00;1196.00;5.16;0
518;arms_factory;1600.00;11.30;1188.00;4.88;0
518;arms_factory;1477.00;13.40;1172.00;0.15;0
518;arms_factory;1472.00;12.98;1190.00;2.81;0
518;arms_factory;1486.00;12.73;1178.00;0.65;0
518;arms_factory;1589.00;11.45;1169.00;4.78;0
518;arms_factory;1528.00;10.40;1168.00;4.88;0
518;industrial_complex;1470.00;12.93;1159.00;2.72;0
518;industrial_complex;1530.00;15.90;1211.00;5.38;0
518;industrial_complex;1556.00;15.38;1196.00;1.77;0
518;industrial_complex;1541.00;13.80;1193.00;3.32;0
518;industrial_complex;1525.00;15.60;1192.00;1.17;0
518;industrial_complex;1439.00;16.10;1181.00;2.38;0
518;air_base;1547.00;12.25;1181.00;5.39;0
518;supply_node;1436.00;13.80;1168.00;0.60;0
518;supply_node;1517.00;15.45;1200.00;4.64;0
518;supply_node;1575.00;12.73;1216.00;6.12;0
518;supply_node;1585.00;11.88;1164.00;2.77;0
518;supply_node;1466.00;10.10;1158.00;5.35;0
518;supply_node;1552.00;14.10;1198.00;2.01;0
518;supply_node;1555.00;10.25;1164.00;3.49;0
518;supply_node;1567.00;10.10;1150.00;1.24;0
518;supply_node;1509.00;11.30;1171.00;4.18;0
518;supply_node;1454.00;15.23;1166.00;5.66;0
518;supply_node;1567.00;13.80;1203.00;3.42;0
518;supply_node;1489.00;14.62;1192.00;4.89;0
518;supply_node;1475.00;14.32;1173.00;1.55;0
518;supply_node;1532.00;12.85;1169.00;5.59;0
518;supply_node;1568.00;12.65;1169.00;0.79;0
518;supply_node;1481.00;10.85;1160.00;3.72;0
518;supply_node;1544.00;16.20;1214.00;0.03;0
518;supply_node;1523.00;15.90;1185.00;2.96;0
518;supply_node;1550.00;11.75;1182.00;5.89;0
518;supply_node;1599.00;10.93;1179.00;2.19;0
518;supply_node;1475.00;12.45;1188.00;5.13;0
518;supply_node;1592.00;11.45;1195.00;0.33;0
518;supply_node;1553.00;10.10;1150.00;4.37;0
518;supply_node;1579.00;12.50;1181.00;1.02;0
518;supply_node;1458.00;16.05;1182.00;2.50;0
518;supply_node;1494.00;12.75;1164.00;0.26;0
518;supply_node;1530.00;15.90;1211.00;1.73;0
518;supply_node;1558.00;13.57;1212.00;4.67;0
518;supply_node;1591.00;13.50;1210.00;2.43;0
518;supply_node;1501.00;15.60;1201.00;3.91;0
518;supply_node;1538.00;14.55;1201.00;0.56;0
518;supply_node;1579.00;13.05;1196.00;3.15;0
518;supply_node;1507.00;14.70;1188.00;6.08;0
518;supply_node;1564.00;12.93;1188.00;2.73;0
518;supply_node;1537.00;14.48;1187.00;5.32;0
518;supply_node;1443.00;16.95;1180.00;1.97;0
518;supply_node;1496.00;14.70;1180.00;3.45;0
518;supply_node;1543.00;10.85;1161.00;1.21;0
518;supply_node;1502.00;10.10;1157.00;2.69;0
518;supply_node;1580.00;11.15;1151.00;5.62;0
518;naval_base;1514.00;10.10;1168.00;0.88;16286
518;naval_base;1551.00;9.50;1146.00;-0.32;16286
518;naval_base;1474.00;9.50;1151.00;-0.24;15788
518;naval_base;1526.00;9.50;1165.00;-0.62;16286
518;naval_base;1580.00;10.10;1144.00;0.14;16042
518;naval_base;1489.00;9.50;1156.00;0.40;15788
518;naval_base;1571.00;9.80;1146.00;0.32;16042
518;naval_base;1542.00;9.50;1155.00;-0.59;16286
518;naval_base;1503.00;9.50;1153.00;1.11;16286
518;naval_base;1491.00;9.50;1154.00;-0.20;15788
518;naval_base;1426.00;9.50;1170.00;-0.59;16210
518;naval_base;1450.00;9.80;1157.00;-0.46;15788
518;bunker;1579.00;12.80;1176.00;4.14;0
518;bunker;1587.00;12.82;1201.00;0.52;0
518;bunker;1475.00;11.45;1184.00;4.64;0
518;bunker;1541.00;15.45;1208.00;5.85;0
518;bunker;1493.00;15.00;1186.00;2.59;0
518;bunker;1513.00;15.45;1181.00;0.43;0
518;bunker;1541.00;10.10;1158.00;3.09;0
518;bunker;1502.00;10.10;1155.00;5.76;0
518;bunker;1558.00;12.45;1217.00;1.03;0
518;bunker;1597.00;13.50;1210.00;5.16;0
518;bunker;1571.00;12.20;1160.00;0.08;0
518;bunker;1558.00;11.53;1180.00;3.10;0
518;bunker;1587.00;11.82;1174.00;5.76;0
518;bunker;1448.00;10.32;1160.00;2.14;0
518;bunker;1516.00;15.60;1199.00;4.81;0
518;bunker;1452.00;16.35;1181.00;1.55;0
518;bunker;1562.00;16.05;1200.00;4.21;0
518;bunker;1536.00;13.95;1190.00;0.59;0
518;bunker;1515.00;15.60;1187.00;4.71;0
518;bunker;1470.00;12.93;1159.00;4.81;0
518;bunker;1429.00;10.10;1173.00;2.65;0
518;bunker;1506.00;11.60;1166.00;5.32;0
518;bunker;1482.00;10.62;1160.00;1.70;0
518;bunker;1606.00;10.40;1182.00;3.26;0
518;bunker;1576.00;12.88;1160.00;1.10;0
518;bunker;1530.00;10.10;1160.00;3.76;0
518;bunker;1585.00;12.45;1197.00;5.32;0
518;bunker;1555.00;15.38;1193.00;3.17;0
518;bunker;1493.00;14.48;1196.00;5.83;0
518;bunker;1503.00;15.23;1197.00;2.21;0
518;bunker;1562.00;16.40;1197.00;3.77;0
518;bunker;1466.00;16.60;1174.00;1.61;0
518;bunker;1539.00;14.70;1203.00;2.81;0
518;bunker;1491.00;10.10;1156.00;0.66;0
518;bunker;1547.00;11.75;1172.00;2.22;0
518;bunker;1441.00;17.00;1183.00;4.88;0
518;bunker;1533.00;16.20;1214.00;1.26;0
518;bunker;1581.00;13.50;1208.00;5.38;0
518;bunker;1569.00;10.18;1152.00;0.67;0
518;bunker;1558.00;10.10;1152.00;3.33;0
518;coastal_bunker;1508.00;9.80;1157.00;1.11;0
518;coastal_bunker;1564.00;9.50;1145.00;0.32;0
518;coastal_bunker;1445.00;9.80;1159.00;-0.59;0
518;coastal_bunker;1463.00;9.50;1157.00;-0.24;0
518;coastal_bunker;1539.00;9.50;1155.00;-0.59;0
518;coastal_bunker;1452.00;9.50;1156.00;-0.46;0
518;coastal_bunker;1490.00;9.50;1155.00;-0.20;0
518;coastal_bunker;1512.00;10.10;1166.00;0.88;0
518;coastal_bunker;1487.00;10.10;1155.00;0.40;0
518;coastal_bunker;1553.00;9.50;1145.00;-0.32;0
518;coastal_bunker;1526.00;9.50;1165.00;-0.62;0
518;coastal_bunker;1577.00;9.50;1143.00;0.14;0
518;dockyard;1545.00;9.50;1152.00;-0.59;0
518;anti_air_building;1452.00;14.32;1165.00;4.35;0
518;anti_air_building;1436.00;10.18;1163.00;5.55;0
518;anti_air_building;1587.00;12.00;1196.00;3.39;0
518;synthetic_refinery;1437.00;15.30;1172.00;6.06;0
518;fuel_silo;1500.00;15.60;1201.00;2.80;0
518;radar_station;1519.00;15.90;1184.00;2.46;0
518;rocket_site;1531.00;14.78;1201.00;1.84;0
518;nuclear_reactor;1572.00;13.43;1168.00;4.86;0
518;floating_harbor;1581.99;9.50;1137.07;-3.00;12139
519;arms_factory;3936.00;10.10;1186.00;2.81;0
519;arms_factory;3924.00;10.10;1173.00;0.65;0
519;arms_factory;3899.00;10.18;1197.00;4.78;0
519;arms_factory;3905.00;10.10;1211.00;4.88;0
519;arms_factory;3898.00;11.00;1178.00;2.72;0
519;arms_factory;3900.00;10.10;1210.00;5.38;0
519;industrial_complex;3900.00;10.78;1177.00;1.77;0
519;industrial_complex;3898.00;11.38;1175.00;3.32;0
519;industrial_complex;3894.00;11.75;1173.00;1.17;0
519;industrial_complex;3914.00;11.00;1167.00;2.38;0
519;industrial_complex;3904.00;10.55;1166.00;5.39;0
519;industrial_complex;3880.00;11.00;1184.00;1.77;0
519;air_base;3896.00;10.10;1207.00;4.44;0
519;supply_node;3916.00;10.10;1194.00;6.12;0
519;supply_node;3922.00;10.10;1205.00;2.77;0
519;supply_node;3874.00;10.18;1185.00;5.35;0
519;supply_node;3899.00;10.48;1205.00;2.01;0
519;supply_node;3892.00;11.00;1185.00;3.49;0
519;supply_node;3906.00;10.32;1181.00;1.24;0
519;supply_node;3929.00;10.10;1182.00;4.18;0
519;supply_node;3887.00;10.10;1198.00;5.66;0
519;supply_node;3869.00;11.60;1171.00;3.42;0
519;supply_node;3871.00;10.10;1197.00;4.89;0
519;supply_node;3886.00;12.25;1172.00;1.55;0
519;supply_node;3896.00;10.48;1162.00;5.59;0
519;supply_node;3916.00;10.62;1171.00;0.79;0
519;supply_node;3878.00;11.93;1158.00;3.72;0
519;supply_node;3906.00;10.10;1212.00;0.03;0
519;naval_base;3908.00;10.10;1215.00;-3.14;16230
519;naval_base;3929.00;10.10;1200.00;-3.61;16230
519;naval_base;3874.00;10.10;1197.00;-2.36;16230
519;naval_base;3932.00;10.10;1195.00;-3.70;16502
519;naval_base;3884.00;10.10;1206.00;-2.45;16230
519;naval_base;3889.00;9.50;1212.00;-2.42;16230
519;naval_base;3865.00;10.10;1189.00;-1.99;16230
519;naval_base;3932.00;10.10;1196.00;-4.59;16502
519;bunker;3908.00;10.78;1195.00;1.39;0
519;bunker;3878.00;11.68;1159.00;4.42;0
519;bunker;3928.00;10.10;1190.00;5.62;0
519;bunker;3899.00;10.10;1212.00;3.46;0
519;bunker;3928.00;10.10;1198.00;5.02;0
519;bunker;3905.00;10.10;1214.00;1.40;0
519;bunker;3909.00;10.78;1174.00;4.07;0
519;bunker;3895.00;11.45;1187.00;1.91;0
519;bunker;3907.00;11.07;1171.00;2.01;0
519;bunker;3873.00;10.32;1183.00;6.13;0
519;bunker;3890.00;11.90;1170.00;3.97;0
519;bunker;3873.00;10.10;1194.00;5.18;0
519;bunker;3893.00;10.25;1200.00;1.91;0
519;bunker;3893.00;11.07;1160.00;4.58;0
519;bunker;3872.00;11.15;1165.00;0.96;0
519;coastal_bunker;3876.00;10.10;1197.00;-2.36;0
519;coastal_bunker;3882.00;9.50;1206.00;-2.45;0
519;coastal_bunker;3864.00;10.10;1189.00;-1.99;0
519;coastal_bunker;3926.00;10.10;1206.00;-3.61;0
519;coastal_bunker;3932.00;10.10;1193.00;-3.70;0
519;coastal_bunker;3907.00;10.10;1215.00;-3.14;0
519;coastal_bunker;3893.00;10.10;1213.00;-2.42;0
519;coastal_bunker;3932.00;10.10;1196.00;-4.59;0
519;dockyard;3874.00;10.10;1197.00;-2.36;0
519;anti_air_building;3910.00;10.70;1196.00;2.07;0
519;anti_air_building;3878.00;10.62;1180.00;6.20;0
519;anti_air_building;3918.00;10.10;1211.00;2.58;0
519;synthetic_refinery;3925.00;10.10;1179.00;4.14;0
519;fuel_silo;3876.00;10.10;1194.00;0.52;0
519;radar_station;3901.00;10.70;1183.00;2.46;0
519;rocket_site;3880.00;12.25;1158.00;5.85;0
519;nuclear_reactor;3871.00;11.00;1174.00;2.59;0
519;floating_harbor;3906.00;9.50;1222.00;0.00;11792
520;arms_factory;2448.00;12.90;1147.00;4.78;0
520;arms_factory;2432.00;12.50;1173.00;4.88;0
520;arms_factory;2456.00;10.48;1172.00;2.72;0
520;arms_factory;2419.00;11.98;1167.00;5.38;0
520;arms_factory;2460.00;10.48;1185.00;1.77;0
520;arms_factory;2438.00;11.00;1193.00;3.32;0
520;industrial_complex;2452.00;10.10;1212.00;1.17;0
520;industrial_complex;2443.00;12.90;1163.00;2.38;0
520;industrial_complex;2403.00;11.60;1186.00;5.39;0
520;industrial_complex;2426.00;10.10;1212.00;1.77;0
520;industrial_complex;2422.00;11.98;1175.00;4.44;0
520;industrial_complex;2427.00;13.12;1187.00;2.27;0
520;air_base;2436.00;12.50;1164.00;3.84;0
520;supply_node;2456.00;11.23;1181.00;5.35;0
520;supply_node;2402.00;12.25;1162.00;2.01;0
520;supply_node;2441.00;11.30;1191.00;3.49;0
520;supply_node;2448.00;12.85;1164.00;1.24;0
520;supply_node;2417.00;10.10;1205.00;4.18;0
520;supply_node;2420.00;11.90;1174.00;5.66;0
520;supply_node;2439.00;12.98;1177.00;3.42;0
520;supply_node;2445.00;10.10;1213.00;4.89;0
520;supply_node;2408.00;11.60;1189.00;1.55;0
520;supply_node;2432.00;10.10;1208.00;5.59;0
520;supply_node;2426.00;12.75;1188.00;0.79;0
520;supply_node;2402.00;11.60;1177.00;3.72;0
520;supply_node;2432.00;12.80;1164.00;0.03;0
520;supply_node;2415.00;12.38;1159.00;2.96;0
520;supply_node;2442.00;12.50;1151.00;5.89;0
520;naval_base;2447.00;10.10;1209.00;1.03;15954
520;naval_base;2457.00;10.10;1189.00;-3.84;15954
520;naval_base;2446.00;10.10;1196.00;-4.09;15954
520;bunker;2458.00;11.30;1181.00;4.51;0
520;bunker;2424.00;12.90;1184.00;0.89;0
520;bunker;2415.00;10.10;1213.00;5.01;0
520;bunker;2406.00;11.98;1179.00;1.39;0
520;bunker;2443.00;12.50;1148.00;4.42;0
520;bunker;2447.00;13.05;1166.00;5.62;0
520;bunker;2419.00;11.95;1157.00;3.46;0
520;bunker;2441.00;12.05;1184.00;5.02;0
520;bunker;2399.00;11.45;1192.00;1.40;0
520;bunker;2431.00;10.10;1210.00;4.07;0
520;bunker;2443.00;10.85;1186.00;1.91;0
520;bunker;2433.00;12.80;1162.00;2.01;0
520;bunker;2449.00;10.10;1214.00;6.13;0
520;bunker;2421.00;12.38;1179.00;3.97;0
520;bunker;2409.00;12.50;1166.00;5.18;0
520;coastal_bunker;2467.00;10.10;1180.00;-3.84;0
520;coastal_bunker;2449.00;9.50;1209.00;1.03;0
520;coastal_bunker;2450.00;10.10;1194.00;-4.09;0
520;dockyard;2466.00;10.10;1182.00;-3.84;0
520;anti_air_building;2408.00;10.25;1195.00;0.36;0
520;anti_air_building;2422.00;12.82;1187.00;3.02;0
520;anti_air_building;2435.00;10.25;1208.00;5.69;0
520;synthetic_refinery;2404.00;11.90;1174.00;2.07;0
520;fuel_silo;2409.00;12.80;1159.00;5.09;0
520;radar_station;2430.00;13.20;1183.00;5.16;0
520;rocket_site;2446.00;12.65;1148.00;4.13;0
520;nuclear_reactor;2414.00;10.10;1203.00;0.87;0
520;floating_harbor;2456.00;9.50;1206.40;-2.11;7172
521;arms_factory;4446.00;12.32;1140.00;2.72;0
521;arms_factory;4440.00;11.45;1194.00;5.38;0
521;arms_factory;4443.00;11.60;1156.00;1.77;0
521;arms_factory;4418.00;11.95;1172.00;3.32;0
521;arms_factory;4411.00;11.60;1226.00;1.17;0
521;arms_factory;4428.00;12.50;1164.00;2.38;0
521;industrial_complex;4432.00;12.25;1144.00;5.39;0
521;industrial_complex;4457.00;11.60;1158.00;1.77;0
521;industrial_complex;4427.00;12.25;1143.00;4.44;0
521;industrial_complex;4413.00;11.88;1179.00;2.27;0
521;industrial_complex;4389.00;10.70;1188.00;3.84;0
521;industrial_complex;4409.00;11.07;1195.00;0.22;0
521;air_base;4422.00;12.00;1156.00;2.88;0
521;supply_node;4422.00;12.25;1138.00;3.49;0
521;supply_node;4444.00;13.20;1131.00;1.24;0
521;supply_node;4405.00;11.95;1179.00;4.18;0
521;supply_node;4436.00;11.53;1191.00;5.66;0
521;supply_node;4447.00;11.93;1175.00;3.42;0
521;supply_node;4394.00;11.45;1197.00;4.89;0
521;supply_node;4461.00;10.55;1153.00;1.55;0
521;supply_node;4438.00;12.50;1143.00;5.59;0
521;supply_node;4421.00;11.15;1212.00;0.79;0
521;supply_node;4439.00;12.00;1165.00;3.72;0
521;supply_node;4425.00;11.93;1157.00;0.03;0
521;supply_node;4407.00;11.30;1199.00;2.96;0
521;supply_node;4407.00;12.90;1156.00;5.89;0
521;supply_node;4430.00;11.53;1176.00;2.19;0
521;supply_node;4465.00;11.30;1139.00;5.13;0
521;supply_node;4438.00;11.15;1207.00;0.33;0
521;supply_node;4412.00;11.60;1225.00;4.37;0
521;supply_node;4405.00;11.00;1212.00;1.02;0
521;supply_node;4421.00;11.00;1198.00;2.50;0
521;supply_node;4417.00;11.00;1185.00;0.26;0
521;supply_node;4391.00;11.82;1182.00;1.73;0
521;supply_node;4415.00;12.70;1170.00;4.67;0
521;supply_node;4446.00;11.00;1154.00;2.43;0
521;supply_node;4407.00;11.60;1142.00;3.91;0
521;supply_node;4414.00;11.15;1126.00;0.56;0
521;supply_node;4429.00;11.90;1127.00;3.15;0
521;bunker;4436.00;12.80;1135.00;1.91;0
521;bunker;4391.00;11.30;1196.00;2.01;0
521;bunker;4421.00;10.62;1193.00;6.13;0
521;bunker;4409.00;11.60;1140.00;3.97;0
521;bunker;4400.00;12.07;1179.00;5.18;0
521;bunker;4429.00;11.30;1216.00;1.91;0
521;bunker;4426.00;11.07;1183.00;4.58;0
521;bunker;4443.00;13.12;1133.00;0.96;0
521;bunker;4414.00;11.00;1201.00;3.63;0
521;bunker;4404.00;12.85;1151.00;0.36;0
521;bunker;4441.00;11.90;1170.00;3.02;0
521;bunker;4431.00;12.73;1162.00;5.69;0
521;bunker;4464.00;11.53;1144.00;2.07;0
521;bunker;4452.00;12.38;1169.00;5.09;0
521;bunker;4399.00;10.93;1187.00;1.47;0
521;bunker;4408.00;11.00;1210.00;4.13;0
521;bunker;4410.00;13.20;1166.00;0.87;0
521;bunker;4420.00;11.60;1179.00;2.07;0
521;bunker;4461.00;11.45;1160.00;6.20;0
521;bunker;4425.00;12.57;1140.00;2.58;0
521;bunker;4448.00;11.23;1148.00;4.14;0
521;bunker;4430.00;11.90;1126.00;0.52;0
521;bunker;4447.00;10.55;1193.00;4.64;0
521;bunker;4440.00;11.68;1214.00;5.85;0
521;bunker;4417.00;10.78;1127.00;2.59;0
521;bunker;4410.00;11.60;1229.00;0.43;0
521;anti_air_building;4423.00;11.30;1219.00;3.09;0
521;anti_air_building;4442.00;11.23;1191.00;5.76;0
521;anti_air_building;4410.00;11.53;1182.00;1.03;0
521;synthetic_refinery;4402.00;11.95;1145.00;5.16;0
521;fuel_silo;4413.00;11.75;1221.00;0.08;0
521;radar_station;4435.00;11.30;1177.00;1.24;0
521;rocket_site;4402.00;11.30;1205.00;5.76;0
521;nuclear_reactor;4454.00;11.07;1153.00;2.14;0
522;arms_factory;2211.00;12.25;1193.00;3.32;0
522;arms_factory;2215.00;12.12;1157.00;1.17;0
522;arms_factory;2240.00;10.10;1226.00;2.38;0
522;arms_factory;2250.00;11.30;1195.00;5.39;0
522;arms_factory;2216.00;10.55;1223.00;1.77;0
522;arms_factory;2230.00;12.12;1204.00;4.44;0
522;industrial_complex;2235.00;11.00;1183.00;2.27;0
522;industrial_complex;2241.00;12.25;1214.00;3.84;0
522;industrial_complex;2252.00;11.00;1182.00;0.22;0
522;industrial_complex;2213.00;14.10;1212.00;2.88;0
522;industrial_complex;2206.00;11.95;1184.00;0.72;0
522;industrial_complex;2248.00;11.23;1173.00;2.28;0
522;air_base;2248.00;11.60;1205.00;4.94;0
522;supply_node;2219.00;12.00;1176.00;5.66;0
522;supply_node;2252.00;11.45;1170.00;3.42;0
522;supply_node;2237.00;10.78;1184.00;4.89;0
